3.0,4.0,0.013823859742729901,0.819016157520253,0.020513149370748208,0.04312533898189239,0.18988940891913955,0.818916157520253,0.04298732696680361,0.04572290909009199,0.08663083350523756,-75000,0.03,3,6
9.0,5.0,0.03511266600166897,0.21525788334644114,0.022132133018164035,0.023521864697227148,0.30478259248014494,0.029987570339934683,0.04765865950479565,0.042184982214881185,0.017359300563639966,-75000,0.03,3,6
4.0,7.0,0.04047383960949536,0.899876330328655,0.008830058575566721,0.006757465245479707,0.13568592908913735,0.838620717863605,0.009425607522487254,0.02394984312522735,0.47936586977374596,-75000,0.03,3,6
7.0,5.0,0.032771595456933464,0.27198283227728753,0.009588526674160885,0.028213565763583845,0.3568522601374905,0.15351134544757344,0.0329812804283187,0.02914656511777583,0.10353031002109742,-75000,0.03,3,6
2.0,4.0,0.013172578309884372,0.8189958889944086,0.044401128868409336,0.03597859635736745,0.43156304948046476,0.17148390958572388,0.026164732838916464,0.020532742301984677,0.23406925392535183,-75000,0.03,3,6
6.0,3.0,0.046173629570694555,0.9141537487039793,0.01657032322019883,0.009914987934158662,0.1527924216941435,0.47960912043815285,0.03766082131494834,0.014368749728395618,0.1043479792219498,-75000,0.03,3,6
7.0,6.0,0.0475067640195866,0.6072272884768933,0.04565308618795476,0.01118636168658069,0.11000632563187901,0.6071272884768933,0.022895457664349014,0.012440938870261976,0.4644792043940566,-75000,0.03,3,6
5.0,7.0,0.00500514686678052,0.578193739189228,0.011604015086770088,0.009155236764595901,0.14783255641947649,0.33482708342046485,0.02285453634038015,0.02924665975968635,0.21540531205761446,-75000,0.03,3,6
3.0,8.0,0.010865324923680706,0.6022909809095949,0.048650899508974055,0.04728679379016073,0.43828842601091356,0.4757045075024069,0.032923730403008465,0.04232388573155527,0.23303615293926014,-75000,0.03,3,6
9.0,4.0,0.04841964336337879,0.47833023959268167,0.010747319198037928,0.011043208161374114,0.3838809662658879,0.3085866602339919,0.03298637155641357,0.024396341174758675,0.4871630181843536,-75000,0.03,3,6
6.0,3.0,0.04407669761165725,0.6314296181926873,0.00742284817939217,0.02443811127539602,0.5124995204470616,0.6313296181926873,0.005018091120111085,0.048954161706397686,0.1945243542254295,-75000,0.03,3,6
9.0,3.0,0.007964300114596206,0.40157998801840095,0.0333372878159704,0.014457830446167781,0.5670391097667222,0.07254429247286803,0.016714179436034343,0.04154784559730193,0.3317797884799979,-75000,0.03,3,6
3.0,10.0,0.01089485801649126,0.8212860313603573,0.02019365795105176,0.047304836705001525,0.44055330911195245,0.8211860313603573,0.04285791822808231,0.04574265434188922,0.12154165565378505,-75000,0.03,3,6
7.0,4.0,0.008045188070513055,0.40157998801840095,0.0333372878159704,0.014532951045490435,0.5670391097667222,0.07254429247286803,0.01683971317994283,0.041213955368450544,0.13197126286832386,-75000,0.03,3,6
9.0,4.0,0.03516477316865933,0.47791544708036887,0.022205819220516138,0.048106440683373546,0.44069049316083925,0.4778154470803689,0.043013050042649985,0.04576297810042781,0.23534133025023543,-75000,0.03,3,6
2.0,10.0,0.013172578309884372,0.8212657628345128,0.04437327402301542,0.03597859635736745,0.431425865431578,0.16131315060667226,0.026009601024348787,0.020564298872762236,0.12026957932890144,-75000,0.03,3,6
3.0,4.0,0.010915580433273356,0.8170803155810403,0.020501953991650345,0.023143216783984795,0.3070948917674601,0.3063101235107881,0.03298637155641357,0.0243408034284183,0.4871630181843536,-75000,0.03,3,6
6.0,3.0,0.04607386771612964,0.9141537487039793,0.01653166484285712,0.009769451590166907,0.1527924216941435,0.6327925653865072,0.03768359633695319,0.01635761350145302,0.42797887645687466,-75000,0.03,3,6
9.0,5.0,0.03511266600166897,0.21525788334644114,0.010682942967547484,0.023521864697227148,0.30478259248014494,0.05308643436431813,0.04765865950479565,0.04191802880067974,0.017359300563639966,-75000,0.03,3,6
7.0,4.0,0.010865324923680706,0.8944574366321916,0.021417519505995415,0.04587919518749967,0.43828842601091356,0.025916684031975945,0.03279353773266977,0.03615066515478927,0.23303615293926014,-75000,0.03,3,6
2.0,4.0,0.01089485801649126,0.8189958830673952,0.044677223154840504,0.04748261474568039,0.44065264832659573,0.8188958830673952,0.043013050042649985,0.04574265434188922,0.23534133025023543,-75000,0.03,3,6
6.0,3.0,0.04045681552214769,0.6248669578116359,0.007425917243318883,0.02390016336826779,0.5125109390584179,0.6247669578116359,0.005018091120111085,0.048954161706397686,0.1945243542254295,-75000,0.03,3,6
7.0,3.0,0.00798506754927987,0.40157998801840095,0.0333372878159704,0.014457830446167781,0.5670391097667222,0.07254429247286803,0.015608857800849533,0.041333604459170295,0.10478279848543058,-75000,0.03,3,6
5.0,7.0,0.04028125755685012,0.6334253962584954,0.011604015086770088,0.009155236764595901,0.14665735295230847,0.6333253962584954,0.022851595185510408,0.029246753030151066,0.19430689008326582,-75000,0.03,3,6
3.0,4.0,0.010921955183002601,0.6022909809095949,0.048650899508974055,0.04310729606705159,0.18748734176921378,0.6021909809095949,0.03297067058383879,0.04230414047975804,0.08682778337658129,-75000,0.03,3,6
7.0,3.0,0.024301307275226308,0.37617892778570183,0.040932404555477205,0.04459992298535443,0.6788430473115152,0.37607892778570184,0.017136596769334253,0.012907152588194989,0.10526909468680226,-75000,0.03,3,6
9.0,5.0,0.048346813779832035,0.21525788334644114,0.02213401842540023,0.01107856211210291,0.3841900026009036,0.029988430555646504,0.04765865950479565,0.042184915654320684,0.020392303002750235,-75000,0.03,3,6
3.0,4.0,0.010915580433273356,0.8170803155810403,0.020501953991650345,0.023143216783984795,0.3070948917674601,0.3063101235107881,0.03298637155641357,0.0243408034284183,0.49315271481066897,-75000,0.03,3,6
3.0,8.0,0.028621520866543584,0.5994785386226391,0.04831050410213142,0.04729168039405202,0.471286485685934,0.4746634749366505,0.04695486818880795,0.04226358186502759,0.49868819672122544,-75000,0.03,3,6
3.0,4.0,0.013172578309884372,0.8190161634472665,0.02023705508431704,0.03580081831668858,0.4316008943147083,0.17148390958572388,0.026164732838916464,0.020532742301984677,0.23406925392535183,-75000,0.03,3,6
5.0,7.0,0.005627153720998192,0.578193739189228,0.011604015086770088,0.009155236764595901,0.14783255641947649,0.33482708342046485,0.02285453634038015,0.027669988388126326,0.21540531205761446,-75000,0.03,3,6
7.0,5.0,0.032771595456933464,0.27198283227728753,0.009588526674160885,0.028213565763583845,0.3568522601374905,0.13505151410517033,0.0329812804283187,0.02914656511777583,0.10353031002109742,-75000,0.03,3,6
6.0,3.0,0.005308950458976957,0.3352201659344397,0.007425917243318883,0.023908715600050954,0.5136861425255859,0.3289006971311111,0.005073536612459455,0.048954161706397686,0.21562277619977813,-75000,0.03,3,6
3.0,8.0,0.013767229483408005,0.819016157520253,0.020513149370748208,0.047304836705001525,0.44069049316083925,0.46866955570663027,0.042940386785973284,0.04574265434188922,0.23534133025023543,-75000,0.03,3,6
3.0,7.0,0.005097128920020425,0.578193739189228,0.011604015086770088,0.009155236764595901,0.14783255641947649,0.578093739189228,0.0229617851066021,0.02924665975968635,0.21540531205761446,-75000,0.03,3,6
2.0,4.0,0.010953334654851892,0.8189958889944086,0.044401128868409336,0.03596445645336998,0.43156304948046476,0.17148390958572388,0.0330120434664068,0.020489228144362673,0.0855451379807476,-75000,0.03,3,6
9.0,5.0,0.04829763488112847,0.21533968553255262,0.02213401842540023,0.009211102508708801,0.3841900026009036,0.029988430555646504,0.04765865950479565,0.042184915654320684,0.020392303002750235,-75000,0.03,3,6
2.0,4.0,0.01089485801649126,0.8189958830673952,0.044677223154840504,0.049787572317733925,0.44065264832659573,0.8188958830673952,0.043013050042649985,0.04574265434188922,0.23534133025023543,-75000,0.03,3,6
3.0,4.0,0.010915580433273356,0.8170803155810403,0.020501953991650345,0.023143216783984795,0.3070948917674601,0.17135596419368282,0.03298637155641357,0.02054541536413587,0.4871630181843536,-75000,0.03,3,6
6.0,3.0,0.046173629570694555,0.9017382228113706,0.01657032322019883,0.009914987934158662,0.14273871309095548,0.47960912043815285,0.03766082131494834,0.014368749728395618,0.09963425092542329,-75000,0.03,3,6
9.0,5.0,0.03511266600166897,0.21287004254382969,0.022132133018164035,0.023521864697227148,0.30478259248014494,0.2127700425438297,0.04765865950479565,0.04219467548325362,0.017359300563639966,-75000,0.03,3,6
3.0,4.0,0.010921955183002601,0.2091854411098817,0.048650899508974055,0.04310729606705159,0.18759360514830076,0.2090854411098817,0.04762080239730739,0.04230414047975804,0.08670659789415683,-75000,0.03,3,6
3.0,4.0,0.013141198838035084,0.6022909809095949,0.048650899508974055,0.04312143597104907,0.18748734176921378,0.6021909809095949,0.02612335995634845,0.04234765463738005,0.2353518993211855,-75000,0.03,3,6
2.0,10.0,0.013172578309884372,0.8212657628345128,0.04437327402301542,0.03597859635736745,0.431425865431578,0.16131315060667226,0.026009601024348787,0.020564298872762236,0.12026957932890144,-75000,0.03,3,6
9.0,5.0,0.04903677713800014,0.21525788334644114,0.01068482837478368,0.01107856211210291,0.38453201766671086,0.0302333169577461,0.04765865950479565,0.04222019620268296,0.017359300563639966,-75000,0.03,3,6
3.0,4.0,0.010964713013370007,0.8169985133949287,0.020501953991650345,0.023143216783984795,0.3070948917674601,0.3063101235107881,0.03298637155641357,0.0243408034284183,0.49050453548038403,-75000,0.03,3,6
7.0,3.0,0.00798506754927987,0.40157998801840095,0.03294926540086776,0.014457830446167781,0.5670391097667222,0.07254429247286803,0.016714179436034343,0.041213955368450544,0.10478279848543058,-75000,0.03,3,6
3.0,4.0,0.013172578309884372,0.8190161634472665,0.02023705508431704,0.03580081831668858,0.4316008943147083,0.3064380689028292,0.026164732838916464,0.024328130366267103,0.23406925392535183,-75000,0.03,3,6
3.0,4.0,0.013823859742729901,0.819016157520253,0.020513149370748208,0.04312533898189239,0.19028241610688584,0.818916157520253,0.04298732696680361,0.04572290909009199,0.08663083350523756,-75000,0.03,3,6
6.0,3.0,0.04045681552214769,0.6272547986142474,0.007425917243318883,0.02390016336826779,0.5125109390584179,0.03763272547178076,0.005018091120111085,0.04894446843802482,0.1945243542254295,-75000,0.03,3,6
9.0,5.0,0.03511266600166897,0.6083634231461543,0.022132133018164035,0.023521864697227148,0.30467632910105796,0.029987570339934683,0.033008527691326575,0.042184982214881185,0.01748048605090082,-75000,0.03,3,6
2.0,5.0,0.03511834651821348,0.8263166049275381,0.0440649831975499,0.023431247675575244,0.4313938786486951,0.05345355974953632,0.026076840413460242,0.020532742301984677,0.23406925392535183,-75000,0.03,3,6
9.0,4.0,0.013166897793339861,0.20793716741331147,0.010682942967547484,0.03606921337901935,0.3049517633119146,0.1711167842005057,0.04774655192716085,0.04204015189614077,0.017359300563639966,-75000,0.03,3,6
7.0,5.0,0.032771595456933464,0.27198283227728753,0.009588526674160885,0.028213565763583845,0.3568522601374905,0.13505151410517033,0.0329812804283187,0.02914656511777583,0.10353031002109742,-75000,0.03,3,6
9.0,3.0,0.04045681552214769,0.6246043999561046,0.007425917243318883,0.023523495377004305,0.5125109390584179,0.03766878542703968,0.005018091120111085,0.04894446843802482,0.1945243542254295,-75000,0.03,3,6
2.0,4.0,0.013172578309884372,0.8189958889944086,0.043075811961147355,0.03597859635736745,0.43156304948046476,0.17148390958572388,0.025898665431729848,0.020532742301984677,0.23406925392535183,-75000,0.03,3,6
2.0,4.0,0.01089485801649126,0.8189958830673952,0.04638256181631329,0.04748261474568039,0.44065264832659573,0.8188958830673952,0.043013050042649985,0.04527411747451404,0.23534133025023543,-75000,0.03,3,6
9.0,5.0,0.049063130910254535,0.2128791330373797,0.022055571491066107,0.01107856211210291,0.38453201766671086,0.21277913303737972,0.04765865950479565,0.04033315382072107,0.017359300563639966,-75000,0.03,3,6
3.0,5.0,0.03511266600166897,0.815718958387085,0.020490918138855008,0.02314394673298614,0.30708428477925137,0.029987570339934683,0.04765865950479565,0.042184982214881185,0.017359300563639966,-75000,0.03,3,6
9.0,5.0,0.048346813779832035,0.21525788334644114,0.01068482837478368,0.01107856211210291,0.3862264350251463,0.0302333169577461,0.04765865950479565,0.04222019620268296,0.017359300563639966,-75000,0.03,3,6
9.0,4.0,0.008078038918622504,0.40459223863114085,0.02213401842540023,0.014533252411747242,0.3841900026009036,0.029988430555646504,0.01672482482743954,0.042184915654320684,0.020392303002750235,-75000,0.03,3,6
7.0,5.0,0.032771595456933464,0.27198283227728753,0.009588526674160885,0.028213565763583845,0.3568522601374905,0.15351134544757344,0.0329812804283187,0.029508639756042124,0.10353031002109742,-75000,0.03,3,6
6.0,5.0,0.03511266600166897,0.21790828200458393,0.010682942967547484,0.02389853268849063,0.30478259248014494,0.053050374409059214,0.04765865950479565,0.04191802880067974,0.017359300563639966,-75000,0.03,3,6
3.0,4.0,0.013172578309884372,0.8190161634472665,0.02023705508431704,0.03580081831668858,0.4316008943147083,0.3064380689028292,0.025770167078110025,0.024328130366267103,0.23406925392535183,-75000,0.03,3,6
3.0,4.0,0.010921955183002601,0.6022909809095949,0.048650899508974055,0.04310729606705159,0.1860256043666134,0.6021909809095949,0.03297067058383879,0.04230414047975804,0.08682778337658129,-75000,0.03,3,6
9.0,5.0,0.03508631170057644,0.2152487928528911,0.010761389901881609,0.023521864697227148,0.31526814332469905,0.02479480043356974,0.04765865950479565,0.04219467548325362,0.027403418063939977,-75000,0.03,3,6
9.0,4.0,0.010964713013370007,0.2165374383542849,0.022143168870959372,0.023521134748225803,0.30479319946835365,0.21643743835428492,0.03298637155641357,0.0243408034284183,0.49050453548038403,-75000,0.03,3,6
6.0,3.0,0.04045681552214769,0.6272547986142474,0.007425917243318883,0.02390016336826779,0.5125109390584179,0.03763272547178076,0.005018091120111085,0.04824215215121426,0.1945243542254295,-75000,0.03,3,6
7.0,5.0,0.04826471608464221,0.2123274349198127,0.033833287063754776,0.008331541327872366,0.5670391097667222,0.07254429247286803,0.04777354721475388,0.041213955368450544,0.13197126286832386,-75000,0.03,3,6
7.0,5.0,0.048244874075212954,0.2944783610947184,0.009592837063359764,0.011069328725579421,0.3568522601374905,0.15351134544757344,0.0329812804283187,0.02914656511777583,0.017535834634058604,-75000,0.03,3,6
9.0,5.0,0.03287353516051117,0.21525788334644114,0.0106805179855848,0.028222799150107336,0.3841900026009036,0.0302333169577461,0.04765865950479565,0.04222019620268296,0.1033537760888182,-75000,0.03,3,6
9.0,5.0,0.04829763488112847,0.21533968553255262,0.023418284191353743,0.036045543909463185,0.3841900026009036,0.029988430555646504,0.04765865950479565,0.020629776983766585,0.020392303002750235,-75000,0.03,3,6
3.0,4.0,0.010915580433273356,0.8156506793894462,0.020362225667802155,0.023143216783984795,0.31531361887555615,0.306320387645578,0.033165410038316,0.0243408034284183,0.4871630181843536,-75000,0.03,3,6
9.0,3.0,0.03508111537597135,0.21525788334644114,0.03358336772736874,0.023511022680644422,0.30478259248014494,0.072346096050742,0.04765865950479565,0.04191528468461377,0.1046121613902262,-75000,0.03,3,6
9.0,5.0,0.048346813779832035,0.21525788334644114,0.010909758335421106,0.01107856211210291,0.3502115151279168,0.0302333169577461,0.04765865950479565,0.04222019620268296,0.017359300563639966,-75000,0.03,3,6
3.0,4.0,0.01384745013219462,0.8190161634472665,0.02023705508431704,0.03580081831668858,0.4316008943147083,0.17148390958572388,0.026164732838916464,0.020532742301984677,0.23406925392535183,-75000,0.03,3,6
9.0,4.0,0.00805428291398243,0.8207195106338269,0.02208101919939882,0.03597859635736745,0.43919079723184923,0.16954762388592365,0.026164732838916464,0.020532742301984677,0.021136613784090416,-75000,0.03,3,6
2.0,3.0,0.04045681552214769,0.8204011264579747,0.04476535514784093,0.02390016336826779,0.44106192750910206,0.03763272547178076,0.005018091120111085,0.04894446843802482,0.23580872107361942,-75000,0.03,3,6
7.0,5.0,0.04826471608464221,0.21772813009028125,0.033833287063754776,0.00835773815353409,0.39111876019864383,0.07254429247286803,0.04777354721475388,0.041213955368450544,0.13197126286832386,-75000,0.03,3,6
6.0,3.0,0.010275145191223294,0.8170803155810403,0.020501953991650345,0.023461780086271252,0.3056449142510925,0.32904831014438696,0.03284627842071842,0.020574436430675004,0.4871630181843536,-75000,0.03,3,6
2.0,4.0,0.013172578309884372,0.8189958889944086,0.043075811961147355,0.009144154956615523,0.43156304948046476,0.17148390958572388,0.025898665431729848,0.04208788097253878,0.23406925392535183,-75000,0.03,3,6
9.0,5.0,0.03508631170057644,0.21667842904448525,0.0109011182257298,0.023521864697227148,0.30704941621660303,0.02478462426651301,0.047479621022892764,0.03937211348767709,0.027403418063939977,-75000,0.03,3,6
7.0,5.0,0.008016618176000995,0.40157998801840095,0.010436863056149147,0.014468672462750506,0.5670391097667222,0.05328463078644418,0.016714179436034343,0.04121669948451651,0.017529937828417726,-75000,0.03,3,6
9.0,5.0,0.048346813779832035,0.20482346739625376,0.02213401842540023,0.01107856211210291,0.3841900026009036,0.029988430555646504,0.04765865950479565,0.042184915654320684,0.020392303002750235,-75000,0.03,3,6
2.0,4.0,0.013196334314524445,0.4028686169917225,0.04445412809441074,0.014533252411747242,0.3839561412013651,0.03192471625550214,0.01672482482743954,0.042184915654320684,0.23332506819084148,-75000,0.03,3,6
6.0,4.0,0.01089485801649126,0.625849555223668,0.0073377883404996125,0.04748261474568039,0.5121016598759117,0.625749555223668,0.043013050042649985,0.04574265434188922,0.1940569634020455,-75000,0.03,3,6
9.0,5.0,0.048346813779832035,0.21525788334644114,0.02213401842540023,0.011052365286441187,0.5660877356159685,0.029988430555646504,0.04765865950479565,0.042184915654320684,0.020392303002750235,-75000,0.03,3,6
3.0,4.0,0.005308950458976957,0.3352201659344397,0.007425917243318883,0.024712258490084935,0.5151361200419534,0.17120835118040692,0.005269840164921302,0.04892501931924215,0.21562277619977813,-75000,0.03,3,6
9.0,4.0,0.013172578309884372,0.4070569796298844,0.022134438895656326,0.03580081831668858,0.3840727649076943,0.0271010121670181,0.025848527636131855,0.042164502886944774,0.23406925392535183,-75000,0.03,3,6
2.0,4.0,0.013172578309884372,0.2982174929226543,0.02007622577963091,0.035790180542566906,0.4316008943147083,0.17148390958572388,0.026164732838916464,0.020532742301984677,0.014500818049261052,-75000,0.03,3,6
2.0,4.0,0.04785227028652178,0.21297804768801304,0.033761911605715136,0.04748261474568039,0.44065264832659573,0.21287804768801305,0.041051709651419306,0.04121543898630072,0.23534133025023543,-75000,0.03,3,6
6.0,3.0,0.04045031123580069,0.627661857640009,0.007337607689241701,0.023901969189909663,0.5129346557704229,0.03763272547178076,0.0051357933660576074,0.04824215215121426,0.19442929009933094,-75000,0.03,3,6
3.0,4.0,0.005308950458976957,0.21559298415115458,0.00741755902425639,0.024712258490084935,0.5159567254035335,0.17120835118040692,0.0052683796444465344,0.04222442470783059,0.028375363246519986,-75000,0.03,3,6
2.0,4.0,0.013172578309884372,0.20460634448405024,0.011285089013715565,0.009144154956615523,0.43156304948046476,0.17148390958572388,0.025898665431729848,0.041918677316400234,0.016313889005751314,-75000,0.03,3,6
3.0,4.0,0.035126262460006545,0.21525788334644114,0.02023509819845712,0.023521864697227148,0.30437380724312,0.029987570339934683,0.047649755378844326,0.04215989766747068,0.017359300563639966,-75000,0.03,3,6
7.0,3.0,0.00798506754927987,0.40115140853029385,0.03294926540086776,0.014457830446167781,0.5670391097667222,0.07254429247286803,0.016714179436034343,0.048962102450389594,0.19475645750859688,-75000,0.03,3,6
9.0,5.0,0.04583684883911821,0.21525788334644114,0.01068482837478368,0.01107856211210291,0.3841900026009036,0.0302333169577461,0.04765865950479565,0.04222019620268296,0.018904868565240606,-75000,0.03,3,6
7.0,5.0,0.048244874075212954,0.8152770316193306,0.009753666368045892,0.011079966499701097,0.3568522601374905,0.15351134544757344,0.0329812804283187,0.02914656511777583,0.2371365656832446,-75000,0.03,3,6
7.0,5.0,0.01130727276915671,0.8237459654696635,0.04645393727435293,0.00835773815353409,0.39111876019864383,0.06823466470054196,0.04777354721475388,0.045272633856663864,0.13197126286832386,-75000,0.03,3,6
9.0,3.0,0.03508761966231835,0.21485082432067953,0.03367167731813555,0.023509216859002553,0.30435887576813997,0.072346096050742,0.047689937743034275,0.04191528468461377,0.10470722551632475,-75000,0.03,3,6
9.0,5.0,0.03508631170057644,0.33487597463617624,0.010769748120944101,0.023521864697227148,0.31444753796311886,0.02479480043356974,0.04770929698032733,0.048895270094664975,0.2146508311179191,-75000,0.03,3,6
9.0,5.0,0.03511266600166897,0.8296474278567993,0.042473665914979385,0.023521864697227148,0.30478259248014494,0.05308643436431813,0.04765865950479565,0.04208723245681829,0.23512045223456596,-75000,0.03,3,6
9.0,5.0,0.013833853673857048,0.8190161634472665,0.021504297717637684,0.03580081831668858,0.4320096795517333,0.17148390958572388,0.026173636963909553,0.02055782684939518,0.23406925392535183,-75000,0.03,3,6
9.0,5.0,0.03508631170057644,0.2291506821149505,0.0109011182257298,0.023521864697227148,0.30704941621660303,0.02478462426651301,0.047479621022892764,0.03937211348767709,0.027403418063939977,-75000,0.03,3,6
6.0,3.0,0.04045681552214769,0.6276833781023545,0.007425917243318883,0.02390016336826779,0.5093170072647144,0.03763272547178076,0.005008415209545873,0.04119632135607337,0.10455069520226318,-75000,0.03,3,6
9.0,5.0,0.03508631170057644,0.22638909760701745,0.010761389901881609,0.023521864697227148,0.31526814332469905,0.02479480043356974,0.04765865950479565,0.04218375906908628,0.027403418063939977,-75000,0.03,3,6
7.0,5.0,0.03511266600166897,0.21525788334644114,0.010434946937604966,0.023513423403526062,0.30478259248014494,0.05309147495253715,0.016638284711540396,0.04154437719792165,0.01753013845726189,-75000,0.03,3,6
