117347990.0,3798.26081714,305.0325353669311
262370980.0,3028.13886275,203.07077639380492
41665444.0,6428.51190048,363.2598201757081
41286140.0,6765.03237572,424.6022223761073
585949200.0,2944.59141079,167.18817156009445
216352510.0,4124.59308229,177.1759079749613
54398936.0,5544.19814509,408.02989080231964
38502470.0,4823.32911013,335.5524916943147
40207524.0,4301.92977121,299.86551704804793
100807830.0,4646.17989569,238.63873847966272
303721730.0,3006.39558452,101.55884445592572
1019859700.0,2054.44997272,38.44729933155743
276141380.0,2859.73529285,103.45404547223887
1402686100.0,1634.8338431,49.49815606313602
88091390.0,4084.7182991,281.853246219762
328899780.0,2611.29145939,67.44139501788189
125687740.0,3260.33176222,170.89547564049707
61466150.0,4066.90554116,299.3780514992583
31874112.0,6432.76655217,584.584835324032
157040620.0,2795.61040853,236.56667115384948
107612136.0,4289.20385567,182.60435941298346
40598692.0,5659.93456518,430.11287716366365
141448850.0,4196.31967042,203.46148601410442
47620204.0,6541.58094757,491.50175549085014
77038024.0,4576.43796511,318.55256554345925
125654190.0,4289.63893949,223.61822925542407
33534966.0,5499.35926502,387.44642567946835
141417400.0,3329.27241491,286.5266183948459
100520070.0,4071.99318143,226.66997414812764
71409850.0,3898.9358614,315.12695618338284
61484604.0,5432.29209583,548.4400571511226
107947304.0,3831.84231378,175.46625556922356
157650190.0,2626.72766949,236.52243676264342
41659404.0,6438.96347983,363.6144978153833
80413930.0,3054.96774847,239.9858317656139
165338820.0,2766.07542008,132.97770123235443
140124860.0,3745.72632059,186.0449111755274
54404410.0,5539.15674965,408.02989080231964
62547276.0,4082.01217097,305.0325353669311
71685950.0,4818.70415953,296.03910340240003
76899260.0,4739.64904496,318.58795369224174
141448860.0,4196.30353592,203.46148601410442
93107160.0,4037.29810414,223.66700074290952
50824172.0,6744.73689988,389.12732244169706
99013950.0,3395.07588896,202.9057421982135
76767170.0,4703.57265883,306.694575935607
141417400.0,3329.27241491,286.5266183948459
110705330.0,3702.13318295,170.08671080136682
140079730.0,4419.4649861,220.3755438127235
92045610.0,2681.12549427,240.68023228703245
102568010.0,4097.89869942,209.00271774077845
110637736.0,3992.47736818,153.73559082616418
141506620.0,4177.77359219,202.9889744666687
125687740.0,3260.33176222,170.89547564049707
55338004.0,5060.25108526,343.86852008784655
110499630.0,3269.08973689,165.07290068573647
125649940.0,3832.3484817,196.43323388769036
145688110.0,2802.1764218,237.06853204051143
110695780.0,3713.41777139,170.37421623942996
68458696.0,5291.90960389,321.4417604791561
119666290.0,3060.62311136,151.46655184853162
62547276.0,4082.01217097,305.0325353669311
80553544.0,3011.49484566,237.40145537767748
146646290.0,3381.91628167,183.20569007982402
50469110.0,4955.69576699,295.58504505185914
101984830.0,4542.10394981,270.65392030473475
265452210.0,2486.25598564,128.2249295221271
145689250.0,2802.34980153,237.06853204051143
110637736.0,3992.47736818,153.73559082616418
116789990.0,3447.87954679,163.60891115414574
140193420.0,3707.31679417,185.7055227381775
79755944.0,3052.11936295,269.42328175934455
290693700.0,2250.59659767,146.19801787219384
110248240.0,3548.90917133,172.20205825107746
141417400.0,3329.27241491,286.5266183948459
157041310.0,2796.33530946,236.56667115384948
110700400.0,3708.37080829,170.24710363157627
125687740.0,3260.33176222,170.89547564049707
111348150.0,3314.87674752,157.9443514957527
107946710.0,3832.11997336,175.46625556922356
148123040.0,3351.52694094,160.71530973819915
157956460.0,3459.97502769,236.5442501503504
574056900.0,2682.49786397,155.50091254699552
89501060.0,2855.15703237,231.14055620603696
80553544.0,3011.49484566,237.40145537767748
94728376.0,4151.20486737,205.07685908246665
165338820.0,2766.07542008,132.97770123235443
110637736.0,3992.47736818,153.73559082616418
75999830.0,3221.18894505,269.42491804818354
1640060000.0,2317.76237227,158.84081225421448
157044820.0,2799.92662705,236.56667115384948
154859950.0,3179.74126232,211.25482563240914
80413930.0,3054.96774847,239.9858317656139
226930750.0,2317.37699021,200.44916099672392
111348150.0,3314.87674752,157.9443514957527
110504184.0,3268.05701941,165.07290068573647
140114580.0,2660.35745079,237.39567932955174
88019850.0,3849.83896557,305.79964423219235
148123040.0,3351.52694094,160.71530973819915
88350950.0,3179.41988174,232.63217774776686
78640850.0,2889.53463819,227.94660521142848
78528070.0,2998.12739839,252.04567674838157
145689250.0,2802.34980153,237.06853204051143
110696950.0,3706.94901331,170.08720347983672
99120310.0,2765.26780628,199.11149180362457
156951310.0,2723.59300433,236.56667115384948
119666290.0,3060.62311136,151.46655184853162
73517256.0,4442.62900129,231.45853022448205
1052385300.0,2393.52186239,102.56259471708961
93983710.0,2898.31823147,232.63217774776686
140522610.0,4152.71735668,202.7672156396693
165338820.0,2766.07542008,132.97770123235443
140134980.0,2645.94400772,237.39384761948153
160251600.0,3176.53689179,213.91403960608068
145565140.0,2780.06067719,237.06853204051143
987934700.0,2283.32505501,128.48799310228299
101941320.0,4565.44054803,246.70142578806852
145889820.0,3187.70866692,237.06853204051143
126564180.0,2742.56656003,150.56789411424887
80170030.0,3581.84427487,241.60851831730128
623428000.0,2107.13968725,125.95151128431952
299814500.0,2565.30536586,134.34302009402396
148123040.0,3352.56650145,160.70846512112004
235995500.0,2305.85558778,141.5800182924925
611259000.0,2066.4468371,126.00952955492721
1854449500.0,1869.32129418,134.2726498033716
125681300.0,3386.75802914,178.45326299844305
150567170.0,2799.25022117,236.8448733941376
70154264.0,4265.23096817,258.69070755831456
72451310.0,3887.18945969,232.0288298596412
99164730.0,2763.64130271,199.1217587292432
71749410.0,3353.13564726,271.100213679268
61578164.0,4496.15164604,279.8772395877991
60614510.0,5019.6269743,300.9995694319936
