9.0,4.0,0.03518549558544143,0.47833023959268167,0.031747192642206205,0.03375679449455299,0.3070948917674601,0.3083409092007803,0.048534355754421096,0.0351173089574885,0.4871630181843536,-225000,0.03,3,6
7.0,3.0,0.02420154542066148,0.37617892778570183,0.06083471627709965,0.06659988019944021,0.6788430473115152,0.37607892778570184,0.023914578342083045,0.02266566910532128,0.4288999919217272,-225000,0.03,3,6
6.0,8.0,0.030761983273622288,0.7464853990231356,0.0413308139224839,0.05896187373513215,0.4309549131214895,0.44776728587646203,0.028988223556729722,0.009774654389169288,0.19518284787076892,-225000,0.03,3,6
2.0,10.0,0.013172578309884372,0.8212657628345128,0.06624731514691286,0.05318892766701602,0.431425865431578,0.16131315060667226,0.03768160159343144,0.02916204358086505,0.12026957932890144,-225000,0.03,3,6
6.0,4.0,0.04623374990607579,0.9141537487039793,0.022998280564753733,0.012762391052082043,0.1527924216941435,0.47960912043815285,0.056000996758221726,0.019573610688615403,0.13153644360484307,-225000,0.03,3,6
9.0,5.0,0.03275082802198563,0.27198283227728753,0.012137708159805818,0.04110999118779708,0.36308433041683896,0.15351134544757344,0.048526436221829075,0.04308070831697566,0.3305273000156647,-225000,0.03,3,6
10.0,3.0,0.0428628029370165,0.5960937289036006,0.008773649045162707,0.034413557600079255,0.516362173286617,0.5959937289036006,0.00502814174239502,0.07337698192627887,0.1945243542254295,-225000,0.03,3,6
7.0,7.0,0.04780139680553799,0.899876330328655,0.010953094795884452,0.007965936781007151,0.13765027815540015,0.8334189102773754,0.04718637679794278,0.04340228983648885,0.46380248101392296,-225000,0.03,3,6
4.0,8.0,0.03760907697473496,0.8891407866455193,0.048478775108162335,0.057729720521603224,0.14990583912505343,0.26348766144267877,0.06771203527372467,0.03492750431871502,0.48277162310270894,-225000,0.03,3,6
3.0,4.0,0.011003625299526318,0.819016157520253,0.0413650851078522,0.0708075237633357,0.43095529121705217,0.818916157520253,0.06413141117745552,0.06837746230960544,0.23534133025023543,-225000,0.03,3,6
7.0,7.0,0.03521239467097674,0.47833023959268167,0.031747192642206205,0.03375679449455299,0.2988309664459558,0.3083409092007803,0.048534355754421096,0.034748224869621175,0.011067357477172801,-225000,0.03,3,6
4.0,7.0,0.019198203395272836,0.6998871086305714,0.06350233337665498,0.0062801794140934265,0.1437901930184118,0.6997871086305714,0.01241481418855431,0.02463107944450836,0.4781989374384034,-225000,0.03,3,6
7.0,6.0,0.04743154803394086,0.6072272884768933,0.06823813407015185,0.013954970550076499,0.11306449696556133,0.6071272884768933,0.06796673289205366,0.016574793798185293,0.010178649291684327,-225000,0.03,3,6
7.0,3.0,0.02420154542066148,0.37617892778570183,0.06083471627709965,0.06659988019944021,0.6747849251062787,0.37607892778570184,0.023914578342083045,0.02266566910532128,0.4288999919217272,-225000,0.03,3,6
6.0,6.0,0.04229806135913119,0.6313118187617839,0.04896533388151452,0.024990339718698573,0.4442566720855014,0.6312118187617839,0.06508196855003295,0.05785191161955347,0.35204805173917847,-225000,0.03,3,6
4.0,10.0,0.044394040413902325,0.5788205287853986,0.06909244448363921,0.049677558270002614,0.2966299407869031,0.46886627001736814,0.011999635374778116,0.03454359841946418,0.47607257558570787,-225000,0.03,3,6
6.0,4.0,0.04629458227211115,0.9141537487039793,0.023176559950484017,0.012598640912643136,0.2675925965689232,0.4798536772545986,0.056000996758221726,0.019612489660891026,0.13153644360484307,-225000,0.03,3,6
6.0,8.0,0.03019728047612896,0.7464853990231356,0.029097294502462245,0.06005326482296028,0.4406901150652765,0.44776728587646203,0.028988223556729722,0.009774654389169288,0.19518284787076892,-225000,0.03,3,6
9.0,4.0,0.010136669697369174,0.9520147957717177,0.036493849343595834,0.04548727300709922,0.3120212340433481,0.23280536142844604,0.06823656643935776,0.045526648154927324,0.4903747199957691,-225000,0.03,3,6
6.0,7.0,0.044437511853321725,0.9021651029955882,0.01027655309335578,0.007733834826301765,0.5569911105186451,0.8354539532236483,0.05684105998744595,0.034477533750353645,0.39791380327657183,-225000,0.03,3,6
7.0,7.0,0.010238766891694968,0.9520147957717177,0.036493849343595834,0.04615553174725935,0.3120212340433481,0.23280536142844604,0.03310721213627857,0.04515756406706,0.47395809638393416,-225000,0.03,3,6
6.0,7.0,0.044437511853321725,0.8950876889976576,0.010953094795884452,0.008475871993549943,0.135674510477781,0.83891563773162,0.05611289222763618,0.034477533750353645,0.47936586977374596,-225000,0.03,3,6
6.0,7.0,0.01938124440792364,0.7102233766881597,0.0634237970328161,0.0062801794140934265,0.5651067930592759,0.7101233766881597,0.05737159580658875,0.02463107944450836,0.3967468709412294,-225000,0.03,3,6
4.0,4.0,0.04623374990607579,0.9141537487039793,0.022998280564753733,0.014289605434226136,0.100080382979691,0.47488823513976036,0.011772382900125191,0.019573610688615403,0.13153644360484307,-225000,0.03,3,6
6.0,8.0,0.03019728047612896,0.7464853990231356,0.046834034483764275,0.06005326482296028,0.4491935364752333,0.44776728587646203,0.028988223556729722,0.009633115874036029,0.4478748575890849,-225000,0.03,3,6
7.0,8.0,0.037780562535580806,0.9520147957717177,0.036493849343595834,0.04548727300709922,0.1498716152345136,0.23280536142844604,0.06823656643935776,0.03497335564203585,0.011406460245267896,-225000,0.03,3,6
10.0,8.0,0.041696118038993146,0.8888511274673858,0.04896533388151452,0.024990339718698573,0.4442566720855014,0.2641806459511419,0.06508196855003295,0.03513058697066376,0.35204805173917847,-225000,0.03,3,6
6.0,7.0,0.047809897119623995,0.8998477398261111,0.01027655309335578,0.007962277393354589,0.13577608613104677,0.8334249292558097,0.05684105998744595,0.03437011977646154,0.3987285350819517,-225000,0.03,3,6
7.0,6.0,0.04750696407291714,0.6072272884768933,0.06823813407015185,0.014623229290236624,0.11306449696556133,0.6071272884768933,0.032837378588987345,0.016274313551965434,0.4644792043940566,-225000,0.03,3,6
4.0,7.0,0.01903458107503845,0.7464420645368761,0.0413308139224839,0.05896187373513215,0.4309549131214895,0.44776728587646203,0.028988223556729722,0.009774654389169288,0.19518284787076892,-225000,0.03,3,6
6.0,8.0,0.01879731887199405,0.7021758812975045,0.0634237970328161,0.0062801794140934265,0.5651067930592759,0.7020758812975045,0.05737159580658875,0.02463107944450836,0.3967468709412294,-225000,0.03,3,6
6.0,8.0,0.01785734832803664,0.5157408464889314,0.028559599682609533,0.006087329288558501,0.4406728206555548,0.41765576805009075,0.061515237021938896,0.02704343171886902,0.19482345745898388,-225000,0.03,3,6
4.0,7.0,0.008533852812783516,0.8891407866455193,0.048478775108162335,0.057976756753343885,0.31205545793388795,0.26348766144267877,0.06771203527372467,0.045111712743739166,0.48277162310270894,-225000,0.03,3,6
4.0,6.0,0.037669909340770316,0.6101596837521097,0.04865705449389261,0.05756597038191359,0.2681847730636035,0.6100596837521097,0.06771203527372467,0.05769154951306449,0.48277162310270894,-225000,0.03,3,6
7.0,7.0,0.04442901153923573,0.8302652729980041,0.010953094795884452,0.007737494213954328,0.5271449799990581,0.8301652729980041,0.04718637679794278,0.043509703810380954,0.46298774920854313,-225000,0.03,3,6
7.0,7.0,0.03521239467097674,0.47833023959268167,0.031747192642206205,0.03375679449455299,0.2988309664459558,0.3153563969430887,0.048534355754421096,0.034748224869621175,0.011067357477172801,-225000,0.03,3,6
7.0,6.0,0.047431347980610314,0.6072272884768933,0.06823813407015185,0.013954970550076499,0.11914055702608721,0.6071272884768933,0.06796673289205366,0.016574793798185293,0.010178649291684327,-225000,0.03,3,6
6.0,8.0,0.031839271862681165,0.6999304431168307,0.06350233337665498,0.0062801794140934265,0.1437901930184118,0.6998304431168307,0.01241481418855431,0.02463107944450836,0.4781989374384034,-225000,0.03,3,6
4.0,7.0,0.019198203395272836,0.6998871086305714,0.06350233337665498,0.0062801794140934265,0.1437901930184118,0.6997871086305714,0.01241481418855431,0.02463107944450836,0.4781989374384034,-225000,0.03,3,6
6.0,7.0,0.01938124440792364,0.7102233766881597,0.06350223608526355,0.0062801794140934265,0.5689231587929027,0.7101233766881597,0.05596955882482857,0.02463107944450836,0.3967468709412294,-225000,0.03,3,6
4.0,7.0,0.019198203395272836,0.6998871086305714,0.06342389432420754,0.0062801794140934265,0.13997382728478508,0.6997871086305714,0.01241976909660399,0.02463107944450836,0.4781989374384034,-225000,0.03,3,6
4.0,8.0,0.03781257325786442,0.8891407866455193,0.05106841282830193,0.057729720521603224,0.14990583912505343,0.26348766144267877,0.06771203527372467,0.03492750431871502,0.48277162310270894,-225000,0.03,3,6
7.0,6.0,0.0475408318294183,0.6072272884768933,0.06823813407015185,0.013954970550076499,0.11914055702608721,0.6071272884768933,0.06796673289205366,0.016574793798185293,0.010178649291684327,-225000,0.03,3,6
7.0,7.0,0.03521239467097674,0.47833023959268167,0.06417317584343514,0.006234550843762928,0.2988309664459558,0.3083409092007803,0.011623023423123404,0.034748224869621175,0.020389741103595455,-225000,0.03,3,6
4.0,7.0,0.03760792905225666,0.8891407866455193,0.04865705449389261,0.05755695560031962,0.4320754701289025,0.2637322182591245,0.06806230455878814,0.034951040414428335,0.19112602956638064,-225000,0.03,3,6
4.0,7.0,0.030412753296398795,0.8969844016709891,0.010953094795884452,0.007733834826301765,0.135674510477781,0.4461265183903323,0.011884278368313506,0.009750181809390784,0.47936586977374596,-225000,0.03,3,6
6.0,7.0,0.019374640014914537,0.7021758812975045,0.0634237970328161,0.0062801794140934265,0.14193155964987164,0.7020758812975045,0.05737159580658875,0.02463107944450836,0.47795578846055337,-225000,0.03,3,6
4.0,6.0,0.04743154803394086,0.6072272884768933,0.04853012049281944,0.013954970550076499,0.26819001840442935,0.6071272884768933,0.06771521185499252,0.016574793798185293,0.48543455705913924,-225000,0.03,3,6
7.0,7.0,0.010163568782901884,0.9520147957717177,0.06838446483269282,0.04548727300709922,0.3120212340433481,0.23280536142844604,0.06824436377436256,0.04515756406706,0.4637678670472496,-225000,0.03,3,6
4.0,8.0,0.037841512242025775,0.8891407866455193,0.04865705449389261,0.057053203803410155,0.2681847730636035,0.2637322182591245,0.06771203527372467,0.03496638329099064,0.48277162310270894,-225000,0.03,3,6
4.0,7.0,0.019198203395272836,0.6998871086305714,0.031076350175426055,0.0338026894544327,0.1437901930184118,0.6997871086305714,0.049326146519986805,0.02463107944450836,0.4702962971300149,-225000,0.03,3,6
4.0,8.0,0.019096561363552103,0.7464420645368761,0.0413308139224839,0.05948544706466166,0.2670642160561904,0.44776728587646203,0.02863795427154609,0.007359265374211024,0.48682391825736404,-225000,0.03,3,6
6.0,8.0,0.04382870275994708,0.7493773276808016,0.0413308139224839,0.05896187373513215,0.41481456412471435,0.7492773276808016,0.028988223556729722,0.03450200633014163,0.19518284787076892,-225000,0.03,3,6
4.0,7.0,0.019198203395272836,0.6998871086305714,0.06342389432420754,0.00670536336559747,0.5631490606941894,0.6997871086305714,0.01241976909660399,0.02463107944450836,0.3969900199190795,-225000,0.03,3,6
7.0,6.0,0.037669909340770316,0.6101596837521097,0.06836506807122501,0.05756597038191359,0.11305925162473546,0.6100596837521097,0.06796355631078582,0.05769154951306449,0.010307504788451072,-225000,0.03,3,6
7.0,6.0,0.04750696407291714,0.6072272884768933,0.0363475185810512,0.014623229290236624,0.11306449696556133,0.6071272884768933,0.03282958125396862,0.016274313551965434,0.01335131126459721,-225000,0.03,3,6
4.0,8.0,0.03781257325786442,0.8891407866455193,0.05106841282830193,0.057729720521603224,0.14990583912505343,0.26962854937819825,0.06771203527372467,0.03492750431871502,0.48277162310270894,-225000,0.03,3,6
7.0,6.0,0.03522613513932941,0.4777294904298533,0.031153837360747484,0.03375679449455299,0.2988309664459558,0.3083409092007803,0.048534355754421096,0.034504446194781706,0.011067357477172801,-225000,0.03,3,6
7.0,6.0,0.047417607512257,0.6078280376397217,0.0688314893511462,0.013954970550076499,0.11914055702608721,0.6077280376397217,0.06796673289205366,0.016818572473024762,0.010178649291684327,-225000,0.03,3,6
4.0,7.0,0.04467369341320301,0.9520147957717177,0.03645059332402707,0.04548727300709922,0.3169458592531943,0.8355851298913097,0.06821939757145645,0.04520978281453729,0.011406460245267896,-225000,0.03,3,6
4.0,7.0,0.008600866931683951,0.8899918169372862,0.0413308139224839,0.05897418585325666,0.4309549131214895,0.44776728587646203,0.028743595365003562,0.04496869315118051,0.19716291466058572,-225000,0.03,3,6
7.0,7.0,0.0478257465093615,0.6072272884768933,0.0363475185810512,0.015096504905520156,0.11306449696556133,0.6071272884768933,0.03282958125396862,0.016274313551965434,0.011094050413835406,-225000,0.03,3,6
7.0,6.0,0.04745032048036511,0.6101564675054219,0.06823902802540058,0.06264867760776538,0.11305925162473546,0.6100564675054219,0.06796355631078582,0.057259713902623015,0.010307504788451072,-225000,0.03,3,6
4.0,7.0,0.03760792905225666,0.8776963791712344,0.04865705449389261,0.05755695560031962,0.4320754701289025,0.2637322182591245,0.06806230455878814,0.034951040414428335,0.19112602956638064,-225000,0.03,3,6
7.0,6.0,0.04743154803394086,0.6072272884768933,0.06823813407015185,0.013954970550076499,0.29854388275742494,0.6071272884768933,0.06796673289205366,0.016574793798185293,0.010178649291684327,-225000,0.03,3,6
4.0,7.0,0.018967566956138014,0.7455910342451093,0.048478775108162335,0.06107553586605831,0.31205545793388795,0.2914035344060128,0.06795666346537539,0.010024229767139056,0.4807912326096184,-225000,0.03,3,6
7.0,6.0,0.03521239467097674,0.47833023959268167,0.031747192642206205,0.03328351887926946,0.2988309664459558,0.3083409092007803,0.048534355754421096,0.034748224869621175,0.013324618327934605,-225000,0.03,3,6
7.0,6.0,0.03765093684101551,0.6072305047235811,0.06836417411597628,0.013856624711967289,0.11914055702608721,0.6071305047235811,0.06796673289205366,0.016574793798185293,0.010057892352065733,-225000,0.03,3,6
7.0,7.0,0.03521239467097674,0.47833023959268167,0.06417317584343514,0.006234550843762928,0.2970893533588653,0.3083409092007803,0.011623023423123404,0.03461654051050204,0.020389741103595455,-225000,0.03,3,6
7.0,6.0,0.03522613513932941,0.4777294904298533,0.031153837360747484,0.03375679449455299,0.11335158065409215,0.30351997580648093,0.048534355754421096,0.034504446194781706,0.011067357477172801,-225000,0.03,3,6
4.0,8.0,0.03790687440568624,0.8891407866455193,0.04865705449389261,0.057053203803410155,0.2681847730636035,0.2637322182591245,0.06771203527372467,0.03496638329099064,0.48277162310270894,-225000,0.03,3,6
4.0,8.0,0.03781257325786442,0.8891407866455193,0.05106841282830193,0.057729720521603224,0.14990583912505343,0.26348766144267877,0.06773338893359032,0.03492750431871502,0.48277162310270894,-225000,0.03,3,6
7.0,7.0,0.008533852812783516,0.8891407866455193,0.048684602153449184,0.05772068487672378,0.11914768842630168,0.25722876829092384,0.06739458481239124,0.045111712743739166,0.011203603518337796,-225000,0.03,3,6
4.0,6.0,0.030424892755020236,0.8969844016709891,0.01111350021748583,0.007733834826301765,0.135674510477781,0.44741285394372765,0.0675549127641759,0.009750181809390784,0.4827940435220303,-225000,0.03,3,6
4.0,6.0,0.04664045941742085,0.6078280376397217,0.06862566230585934,0.013954970550076499,0.3120483265336735,0.6077280376397217,0.06796555681705194,0.016818572473024762,0.4844292785577943,-225000,0.03,3,6
4.0,7.0,0.037657769882148875,0.6101596837521097,0.04849664907274552,0.05756597038191359,0.2681847730636035,0.6100596837521097,0.012041400895292483,0.05769154951306449,0.4793434493544246,-225000,0.03,3,6
4.0,7.0,0.03747374883693037,0.8886288805970943,0.0413308139224839,0.057545349277179574,0.4309549131214895,0.2478152323560819,0.06800665307053279,0.009774654389169288,0.19514368401252827,-225000,0.03,3,6
4.0,7.0,0.01745688059089504,0.7469539705853012,0.04865705449389261,0.058973480058272194,0.4320754701289025,0.4476443070778245,0.029043875044926563,0.034951040414428335,0.19116519342462132,-225000,0.03,3,6
4.0,7.0,0.035159467606403066,0.7471873839213287,0.048607459784268836,0.03362887177265199,0.4324129937889568,0.4476443070778245,0.029043875044926563,0.034951040414428335,0.19116519342462132,-225000,0.03,3,6
4.0,7.0,0.01903458107503845,0.7464420645368761,0.04130113523085543,0.05896187373513215,0.4309549131214895,0.44776728587646203,0.02947630855521924,0.009774654389169288,0.19518284787076892,-225000,0.03,3,6
7.0,7.0,0.03521239467097674,0.47833023959268167,0.031747192642206205,0.03375679449455299,0.2848048201462772,0.3153563969430887,0.048534355754421096,0.034748224869621175,0.011067357477172801,-225000,0.03,3,6
7.0,6.0,0.03521239467097674,0.47833023959268167,0.031747192642206205,0.03144222205973293,0.2988309664459558,0.3083409092007803,0.048534355754421096,0.034748224869621175,0.011069227821678455,-225000,0.03,3,6
7.0,6.0,0.04743154803394086,0.6072272884768933,0.06823813407015185,0.0454295315116848,0.11306449696556133,0.6071272884768933,0.06796673289205366,0.016574793798185293,0.010178649291684327,-225000,0.03,3,6
7.0,7.0,0.04750696407291714,0.6072272884768933,0.041351468506522944,0.05711506783694581,0.11306449696556133,0.6071272884768933,0.03282958125396862,0.016274313551965434,0.01335131126459721,-225000,0.03,3,6
7.0,6.0,0.046626887432823054,0.6078280376397217,0.0688314893511462,0.013954970550076499,0.11914055702608721,0.6077280376397217,0.06796673289205366,0.017879168083183208,0.010178649291684327,-225000,0.03,3,6
4.0,7.0,0.03748336935578597,0.8886288805970943,0.0413308139224839,0.05898087092002991,0.4309549131214895,0.2478152323560819,0.06800665307053279,0.009774654389169288,0.19514327643995422,-225000,0.03,3,6
7.0,6.0,0.017523548123821384,0.4774960770938258,0.031203432070371264,0.05755110814460944,0.2984934427859015,0.3083409092007803,0.048534355754421096,0.034504446194781706,0.011067357477172801,-225000,0.03,3,6
7.0,7.0,0.008744618784142712,0.8891407866455193,0.048684602153449184,0.05772068487672378,0.11914768842630168,0.25722876829092384,0.06739458481239124,0.045111712743739166,0.011203603518337796,-225000,0.03,3,6
4.0,7.0,0.03760792905225666,0.8776963791712344,0.04865705449389261,0.05755695560031962,0.4320754701289025,0.2637322182591245,0.06806230455878814,0.034951040414428335,0.19112602956638064,-225000,0.03,3,6
8.0,7.0,0.03521239467097674,0.47833023959268167,0.031747192642206205,0.03328351887926946,0.2988309664459558,0.3083409092007803,0.048534355754421096,0.03429240994011748,0.013322747983428952,-225000,0.03,3,6
7.0,7.0,0.010168653906659539,0.9528036322499703,0.036493849343595834,0.014012712045490913,0.3120212340433481,0.23280536142844604,0.06823656643935776,0.04515756406706,0.011406460245267896,-225000,0.03,3,6
4.0,6.0,0.03747374883693037,0.8886288805970943,0.036533513007095446,0.013928689736266934,0.4309549131214895,0.2478152323560819,0.06800665307053279,0.009774654389169288,0.19514368401252827,-225000,0.03,3,6
7.0,6.0,0.047417607512257,0.6078280376397217,0.0688314893511462,0.013954970550076499,0.11914055702608721,0.6077280376397217,0.06796673289205366,0.01810703762913721,0.010178649291684327,-225000,0.03,3,6
4.0,7.0,0.008591246428002153,0.8899918169372862,0.0413308139224839,0.057538664210406314,0.4309549131214895,0.44776728587646203,0.028743595365003562,0.04496869315118051,0.1971633222331598,-225000,0.03,3,6
7.0,7.0,0.03761305494098007,0.47833023959268167,0.06417317584343514,0.007569607439837511,0.4329810048085957,0.2983280606087391,0.011623023423123404,0.03461654051050204,0.020389741103595455,-225000,0.03,3,6
4.0,7.0,0.03520726878225334,0.8776963791712344,0.04865705449389261,0.05762143135061165,0.2961838186791722,0.2637322182591245,0.06806230455878814,0.03430667351450538,0.19112602956638064,-225000,0.03,3,6
4.0,6.0,0.017523821808505768,0.7469539705853012,0.031184062566659287,0.058973480058272194,0.4320754701289025,0.4476443070778245,0.029281259774299212,0.03529117078862871,0.19116519342462132,-225000,0.03,3,6
7.0,6.0,0.037602840523118616,0.8792960901855362,0.04865705449389261,0.05740926429457868,0.4370914660267715,0.2637322182591245,0.06806230455878814,0.034952488899239485,0.19112602956638064,-225000,0.03,3,6
4.0,7.0,0.03760792905225666,0.479174091256032,0.04877446420596806,0.05756675532366407,0.41306019330434307,0.26395249870300597,0.04841239670055937,0.03474914507131363,0.19112602956638064,-225000,0.03,3,6
7.0,7.0,0.03305094076469017,0.47833023959268167,0.031747192642206205,0.03375679449455299,0.2988309664459558,0.3083787850133067,0.048534355754421096,0.034748224869621175,0.011067357477172801,-225000,0.03,3,6
4.0,7.0,0.019140239979058324,0.7464420645368761,0.0413308139224839,0.05896187373513215,0.4309549131214895,0.44776728587646203,0.06813502658974468,0.009774654389169288,0.1951829787770992,-225000,0.03,3,6
4.0,7.0,0.03747374883693037,0.8895018141420705,0.04130635527212668,0.057545349277179574,0.4309549131214895,0.2399123635434016,0.06823877898086414,0.009774654389169288,0.19596757587942532,-225000,0.03,3,6
4.0,6.0,0.03747374883693037,0.8886288805970943,0.03707999002645014,0.013928689736266934,0.4309549131214895,0.2478152323560819,0.06800665307053279,0.009774654389169288,0.19514368401252827,-225000,0.03,3,6
7.0,6.0,0.03522613513932941,0.4777294904298533,0.031153837360747484,0.03375679449455299,0.2988309664459558,0.3083409092007803,0.048534355754421096,0.03676982013471664,0.011067357477172801,-225000,0.03,3,6
7.0,7.0,0.01745660690621065,0.4774960770938258,0.04867642399760459,0.05755110814460944,0.2984934427859015,0.3083409092007803,0.048296971025048444,0.034956336163911174,0.011067357477172801,-225000,0.03,3,6
4.0,7.0,0.035217483200114794,0.47833023959268167,0.031747192642206205,0.03158991336547387,0.2938149705480868,0.3083409092007803,0.048534355754421096,0.03474677638481003,0.011069227821678455,-225000,0.03,3,6
7.0,7.0,0.03521239467097674,0.888296934982169,0.03162978293013075,0.03374699477120854,0.2988309664459558,0.30812062875689883,0.06818426361264987,0.034950120212735886,0.011067357477172801,-225000,0.03,3,6
7.0,6.0,0.03521239467097674,0.47833023959268167,0.031747192642206205,0.03328351887926946,0.2988309664459558,0.3153185211305623,0.048534355754421096,0.034748224869621175,0.013324618327934605,-225000,0.03,3,6
4.0,7.0,0.0373777104517661,0.8886288805970943,0.0413308139224839,0.05898087092002991,0.4400347326865899,0.2478152323560819,0.02885985003740966,0.009774654389169288,0.1951431455336239,-225000,0.03,3,6
7.0,7.0,0.010168653906659539,0.951930698704994,0.03651830799395305,0.014012712045490913,0.3120212340433481,0.23280536142844604,0.0680044405290264,0.04515756406706,0.011084987086241824,-225000,0.03,3,6
4.0,6.0,0.03747374883693037,0.8886288805970943,0.03685397027866027,0.013928689736266934,0.4309549131214895,0.2478152323560819,0.06800665307053279,0.009774654389169288,0.19514368401252827,-225000,0.03,3,6
4.0,6.0,0.03748338114025911,0.8886288805970943,0.036533513007095446,0.061304528331623614,0.4309549131214895,0.2478152323560819,0.06779779289821561,0.009774654389169288,0.19514327738983075,-225000,0.03,3,6
4.0,6.0,0.030424892755020236,0.8969844016709891,0.010486030871293909,0.007733834826301765,0.135674510477781,0.44741285394372765,0.0675549127641759,0.009750181809390784,0.4827940435220303,-225000,0.03,3,6
4.0,7.0,0.037115229085889705,0.9158952775890848,0.042804179709836784,0.013728145721172057,0.4309549131214895,0.2478152323560819,0.06800665307053279,0.009774654389169288,0.1951436830626517,-225000,0.03,3,6
