3.0,2.0,0.027264920956915215,0.8140356677685081,0.033311375694891364,0.019281308419497236,0.5823020562777997,0.5549605060910491,0.015442402098776687,0.029813298211700926,0.3753589853623135,-10000,0.03,3,6
6.0,3.0,0.010768473897133025,0.6248620290106668,0.030337756149881823,0.023908715600050954,0.4383172977107987,0.6247620290106668,0.005018091120111085,0.04898485157941638,0.1945243542254295,-10000,0.03,3,6
3.0,2.0,0.0413799864794103,0.7119772534154052,0.007970007772492812,0.038995837367110986,0.5678683794613223,0.7118772534154052,0.037025781060348865,0.011137425879503301,0.01974126558149984,-10000,0.03,3,6
7.0,3.0,0.04451528463759254,0.07601821353802986,0.035171037958028104,0.023778716106520718,0.4234304730498562,0.07591821353802986,0.013914567008819545,0.04103350559039915,0.4844481721025048,-10000,0.03,3,6
3.0,6.0,0.013792860385531678,0.609917572334378,0.036489126200941906,0.009605049297252165,0.31755684487582225,0.609817572334378,0.023581521187354643,0.042860584051294184,0.27258923889860065,-10000,0.03,3,6
7.0,3.0,0.007753999271747858,0.4077143070573306,0.020544500160236005,0.014530997735506592,0.7422402776313292,0.07254429247286803,0.02217043790251841,0.0411864043241736,0.10478279848543058,-10000,0.03,3,6
1.0,4.0,0.04058319964150636,0.6314267484654998,0.0077626752138211805,0.047275328554515404,0.5120912155688626,0.6313267484654999,0.04294608478649863,0.04571888716175191,0.2351962160321079,-10000,0.03,3,6
6.0,1.0,0.04698691149343054,0.4012073816717544,0.041349506744004984,0.014411023486210695,0.5670596966680006,0.4011073816717544,0.030021575308085306,0.010595252563974937,0.10524983243978817,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8670265512487436,0.02924739789537438,0.031159919903287234,0.6331028603461082,0.1234419621497387,0.0160877204831189,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
3.0,1.0,0.0413799864794103,0.7119772534154052,0.007970007772492812,0.03125748946339063,0.6335819073228568,0.7118772534154052,0.037025781060348865,0.0316396023781124,0.487262376068881,-10000,0.03,3,6
9.0,5.0,0.048346813779832035,0.21525788334644114,0.03064266452117654,0.01933198631141397,0.7300615522069865,0.03243610975806599,0.022171596642120074,0.029914427787462772,0.3759728355966384,-10000,0.03,3,6
2.0,5.0,0.045886797639189306,0.8130142316810925,0.018296198807982524,0.010851285745322497,0.2990500960983133,0.6486004126662122,0.015437675711690173,0.017139578922483592,0.2514863856744075,-10000,0.03,3,6
1.0,6.0,0.011605638120039004,0.6098402600581201,0.036489126200941906,0.00962406852012105,0.43645425513714753,0.6097402600581201,0.04304283133290193,0.045551526247520395,0.27258923889860065,-10000,0.03,3,6
9.0,1.0,0.01688627308700726,0.21772931269755014,0.02924739789537438,0.029876989040859468,0.6331028603461082,0.03221889944021267,0.014509796291920054,0.04216703966096549,0.48510191667664054,-10000,0.03,3,6
1.0,2.0,0.016079498042137066,0.8670265512487436,0.02924739789537438,0.038898267807007586,0.5673893324845736,0.1234419621497387,0.0160877204831189,0.01085699071701386,0.0177161584410038,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.010861160343504837,0.011027884220186177,0.39567952515682914,0.5274200327850808,0.047593415536284184,0.04209843827552554,0.016676044811986923,-10000,0.03,3,6
3.0,2.0,0.027264920956915215,0.3299153060115828,0.033311375694891364,0.019281308419497236,0.5823020562777997,0.3298153060115828,0.014527991607089171,0.02980936711291248,0.3747434477352717,-10000,0.03,3,6
1.0,4.0,0.010892005767213712,0.6248591592834793,0.030592876000482903,0.04728581517127789,0.31784475007057644,0.6247591592834794,0.02360828583845867,0.007124214021669559,0.22053092038034172,-10000,0.03,3,6
2.0,5.0,0.0450800225940868,0.3289334409549955,0.017949890236385695,0.010851285745322497,0.024331548824019833,0.3288334409549955,0.017686821847657044,0.016949599671750182,0.25087084804736576,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8670265512487436,0.010962109881369385,0.029876989040859468,0.6331028603461082,0.12672291621271647,0.01756326555550128,0.03135916721562296,0.019997695777696056,-10000,0.03,3,6
3.0,3.0,0.044523554723160844,0.07601821353802986,0.035171037958028104,0.023778716106520718,0.423807780219208,0.07591821353802986,0.013914567008819545,0.029815518073641186,0.4844481721025048,-10000,0.03,3,6
7.0,3.0,0.04696679583667236,0.7121649032917596,0.033179690489770625,0.014379780273538891,0.5678726801344007,0.7120649032917596,0.03701861413828123,0.0106162350112551,0.10533944286882471,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6248451380598017,0.030598314668891666,0.019671031997394124,0.7415759542652122,0.5549605060910491,0.02210635276805977,0.029792669860305362,0.37521387114418603,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.029146448357509833,0.011027884220186177,0.39567952515682914,0.5274200327850808,0.047593415536284184,0.04209843827552554,0.4819208146407864,-10000,0.03,3,6
7.0,2.0,0.027256650871346915,0.8140356677685081,0.033311375694891364,0.019620493852503113,0.581924749108448,0.5549605060910491,0.015442402098776687,0.04103128572845889,0.3753589853623135,-10000,0.03,3,6
3.0,2.0,0.00798506754927987,0.4076231853127126,0.008127605101762995,0.03907388753973988,0.5886726355011147,0.07254429247286803,0.016714179436034343,0.04118991364594391,0.019184621267878142,-10000,0.03,3,6
1.0,4.0,0.01089485801649126,0.6260270097943417,0.028056064651216607,0.04691511307265161,0.4378975742212434,0.6259270097943417,0.043013050042649985,0.0457495770347706,0.2351962160321079,-10000,0.03,3,6
3.0,2.0,0.0413799864794103,0.7119772534154052,0.007770654431646655,0.038995837367110986,0.5678683794613223,0.7118772534154052,0.037025781060348865,0.011137425879503301,0.01974126558149984,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.030598314668891666,0.019281308419497236,0.7424820540421064,0.6259129885706639,0.02210635276805977,0.029792669860305362,0.37521387114418603,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6248451380598017,0.030616574539218365,0.010917012587466874,0.39688644198361117,0.5548590216088302,0.02210635276805977,0.02978441894703051,0.37521387114418603,-10000,0.03,3,6
3.0,2.0,0.026973805874781882,0.7119772534154052,0.007770654431646655,0.03898087184447188,0.740517888402688,0.5526712455814572,0.03702463662643574,0.030100358282277168,0.375966618215561,-10000,0.03,3,6
9.0,4.0,0.04855527301463997,0.21525788334644114,0.010559876349387813,0.01107856211210291,0.02709007912366232,0.0302333169577461,0.04765865950479565,0.042031712850039114,0.2513148170429418,-10000,0.03,3,6
1.0,2.0,0.04656578605811772,0.8670125198318931,0.02923790838406798,0.03904966147639021,0.5681358064025657,0.8669125198318931,0.036989259269183804,0.0106857655577247,0.01974126558149984,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.030598314668891666,0.019281308419497236,0.7424820540421064,0.6259129885706639,0.023192416104517704,0.029792669860305362,0.37521387114418603,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.029128188487183133,0.021132026489764432,0.7418889728966063,0.5275215172672997,0.047593415536284184,0.0421066891888004,0.4819208146407864,-10000,0.03,3,6
1.0,2.0,0.04129171059679485,0.6260129885706639,0.030598314668891666,0.01929627394213634,0.5689261518566335,0.6259129885706639,0.022107497201972897,0.010829737457531496,0.019014921539654644,-10000,0.03,3,6
2.0,5.0,0.0450800225940868,0.3289334409549955,0.018074842261781562,0.010851285745322497,0.3814336759509146,0.3288334409549955,0.017686821847657044,0.016949599671750182,0.01692410811091409,-10000,0.03,3,6
3.0,1.0,0.016480507775016126,0.7119912848322557,0.007979497283942365,0.0311411970806412,0.6328354334048647,0.12672291621271647,0.017592620424598707,0.03126559494664567,0.48510191667664054,-10000,0.03,3,6
3.0,5.0,0.027103168570692025,0.33094192176795395,0.03064266452117654,0.019280476740744342,0.7300615522069865,0.03243610975806599,0.022171596642120074,0.029914427787462772,0.37474164998036935,-10000,0.03,3,6
3.0,1.0,0.01607756516693205,0.8655518182515413,0.007979497283942365,0.0311411970806412,0.6328352400570397,0.12672291621271647,0.017592620424598707,0.03126559494664567,0.48510191667664054,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.029128188487183133,0.021132026489764432,0.7418889728966063,0.5275215172672997,0.04762124418758739,0.0421066891888004,0.4819208146407864,-10000,0.03,3,6
9.0,4.0,0.04855527301463997,0.8684444989474731,0.01049450323584425,0.010326410701812134,0.02709007912366232,0.0302333169577461,0.04766192588530124,0.0421051018756785,0.018329072034455357,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.010827770081572975,0.011027884220186177,0.39567952515682914,0.5274200327850808,0.047593415536284184,0.0421204739580895,0.016676044811986923,-10000,0.03,3,6
1.0,1.0,0.017440519707606558,0.6227579325777933,0.02924739789537438,0.031225187410579038,0.6331028603461082,0.1234419621497387,0.02206962714497004,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016482440650221145,0.7134660178294582,0.02924739789537438,0.029876989040859468,0.6331030536939332,0.12672291621271647,0.01756326555550128,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,2.0,0.04129171059679485,0.6260129885706639,0.030598314668891666,0.01929627394213634,0.5663959535858317,0.6259129885706639,0.022079668460892442,0.010829737457531496,0.019014921539654644,-10000,0.03,3,6
1.0,2.0,0.04656578605811772,0.21382590423085762,0.029303281497611543,0.03904966147639021,0.5681358064025657,0.21372590423085763,0.03698599288867821,0.010612376532087724,0.2527315416593216,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.03063170493082353,0.019281308419497236,0.7424820540421064,0.6259129885706639,0.02210635276805977,0.029800482370769377,0.37521387114418603,-10000,0.03,3,6
1.0,2.0,0.02652816051521235,0.869113756730752,0.030616574539218365,0.010851745080175073,0.39688644198361117,0.5548590216088302,0.01659177907867263,0.02978441894703051,0.37521387114418603,-10000,0.03,3,6
1.0,2.0,0.04117177179147807,0.6260129885706639,0.030598314668891666,0.019329314843117708,0.6332710165085212,0.12659030433783713,0.022107497201972897,0.010829737457531496,0.019014921539654644,-10000,0.03,3,6
3.0,1.0,0.016480507775016126,0.7120522401659846,0.02919671062192458,0.0311411970806412,0.6284340059820034,0.1234579573362182,0.017592620424598707,0.03126559494664567,0.48510191667664054,-10000,0.03,3,6
1.0,2.0,0.01744033715416736,0.6227715089272184,0.030598314668891666,0.01929627394213634,0.5663959535858317,0.6226715089272185,0.022079664866364243,0.010829737457531496,0.010453456261832953,-10000,0.03,3,6
1.0,2.0,0.026531059590029448,0.6268616577516057,0.03059821043652568,0.010830889707508626,0.39688644198361117,0.5548593863017678,0.022090631700055735,0.02979266098350331,0.37521387114418603,-10000,0.03,3,6
1.0,1.0,0.04680358301464459,0.8688451002009145,0.03092366077757093,0.039158906523715065,0.6334359806550731,0.1289713209620817,0.01756833437235215,0.03129604278011462,0.2506520839958222,-10000,0.03,3,6
1.0,1.0,0.016482440650221145,0.7134660178294582,0.02924739789537438,0.029843948139878097,0.5687581890420456,0.7133660178294582,0.01756326555550128,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8669655959150149,0.008030184557525811,0.031159919903287234,0.632834562383923,0.15116869883386289,0.0160877204831189,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.04129189315023405,0.6259994122212388,0.02967501101761929,0.031225187410579038,0.6331028603461082,0.12588704833260952,0.02206963073949824,0.03135916721562296,0.49434413081384754,-10000,0.03,3,6
1.0,2.0,0.026882630917349336,0.8682650875498101,0.03061667877158435,0.019302163792163686,0.7415759542652122,0.5549601413981115,0.016607500146676668,0.029784427823832563,0.37521387114418603,-10000,0.03,3,6
1.0,2.0,0.015841701044733085,0.21200735527868264,0.029247654267662692,0.02976774399353461,0.5678026860936007,0.21190735527868265,0.03698599288867821,0.010675500967596067,0.487181065806099,-10000,0.03,3,6
1.0,2.0,0.01744033715416736,0.6227715089272184,0.030598314668891666,0.01929627394213634,0.5663127662005453,0.6226715089272185,0.022079664866364243,0.010829737457531496,0.010453456261832953,-10000,0.03,3,6
1.0,1.0,0.04129189315023405,0.7123476657713308,0.02967501101761929,0.031225035370699216,0.6283802999608089,0.12588704833260952,0.02208735481948597,0.03135916721562296,0.4943194902010379,-10000,0.03,3,6
1.0,2.0,0.026885529992166434,0.7141111918182763,0.01068436289030401,0.011027884220186177,0.39567952515682914,0.5274200327850808,0.047593415536284184,0.04209843827552554,0.021458942070931596,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8670265512487436,0.02924739789537438,0.029876989040859468,0.6331028603461082,0.12666581280511316,0.016084336744683733,0.030754492825418672,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.017440519707606558,0.621836300639651,0.02925081178844803,0.029932579247358464,0.6331028595926137,0.126734855663341,0.02206962714497004,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8702572497520712,0.02924739789537438,0.031159919903287234,0.6331028603461082,0.12153995907301951,0.0160877204831189,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
3.0,1.0,0.016480507775016126,0.6257039866158927,0.02919671062192458,0.031141349120521026,0.6331565663673026,0.1234579573362182,0.017574896344610978,0.03126559494664567,0.4927071447948623,-10000,0.03,3,6
1.0,1.0,0.016482440650221145,0.6213402446234625,0.029424195348575207,0.029843948139878097,0.5687581890420456,0.6212402446234625,0.018416406892897457,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8669655959150149,0.008030184557525811,0.031159919903287234,0.632834562383923,0.15122580224146617,0.017566649293936445,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016482440650221145,0.7143876497676005,0.02924739789537438,0.031236806337379668,0.6331030544474275,0.12343002269911417,0.01756326555550128,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.01601093102658971,0.8702572497520712,0.008016776025671649,0.03908731596467642,0.6407072691901593,0.07238808082743836,0.016728672944010963,0.03135107202638375,0.015781195850101015,-10000,0.03,3,6
1.0,1.0,0.01607638641950004,0.6227579325777933,0.02949926484531678,0.031225348131829752,0.6328353889160091,0.1512157245596624,0.016100723659483382,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.017440519707606558,0.621836300639651,0.029247421697110063,0.031159716288035908,0.6331028595821505,0.126734855663341,0.016097459859050717,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016482440650221145,0.7152989960085899,0.02924739789537438,0.02987752896577189,0.6331028589643259,0.12674658723973167,0.01756326555550128,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,2.0,0.041449875159572706,0.5871218160635114,0.03057729637773295,0.03117918109656773,0.6367064587603106,0.5870218160635114,0.022476589774931784,0.031179570881207683,0.49404540817170256,-10000,0.03,3,6
3.0,2.0,0.008053634564827227,0.4076231853127126,0.029358226971646126,0.031146491478350694,0.5948507608717725,0.12169617071844918,0.01607322697514228,0.04119800883518311,0.48882477469798635,-10000,0.03,3,6
1.0,1.0,0.016362610611131024,0.8669655959150149,0.007778317608787149,0.031159759182036523,0.633102033814022,0.12339493642393919,0.022056623968605554,0.03135916721562296,0.4821737242908942,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8670265512487436,0.029250787986712348,0.02993278286260979,0.6331028603565713,0.1234419621497387,0.02205988776903822,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8661152050077542,0.02924739789537438,0.031236266412467243,0.6331030558292099,0.12340635167209897,0.01756326555550128,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.018698585375195743,0.6259994122212388,0.029696029308778005,0.019342280256147645,0.5627091677863427,0.12588704833260952,0.02206963073949824,0.011009333791946772,0.012184168741629364,-10000,0.03,3,6
1.0,1.0,0.016482440650221145,0.7134660178294582,0.02930356153429775,0.029876989040859468,0.6331030536939332,0.12407478847230048,0.01756326555550128,0.01067019800672644,0.45416753349769895,-10000,0.03,3,6
1.0,1.0,0.016083394606211655,0.6264353487136516,0.029250787986712348,0.031225756325663864,0.6331028603460406,0.1234419621497387,0.021788324877173727,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.01719032853786341,0.7135318690921658,0.02949926484531678,0.031225348131829752,0.6328353889160091,0.1512157245596624,0.01610017912473831,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.04129189315023405,0.6259994122212388,0.029673780116735094,0.031225187410579038,0.6331028603341199,0.12588704833260952,0.02206963073949824,0.03135916721562296,0.4943334528127219,-10000,0.03,3,6
1.0,1.0,0.041175580901529174,0.7123476657713308,0.02967501101761929,0.02997950214556998,0.6283667256274995,0.12588704833260952,0.02208761515114091,0.03135916721562296,0.4943194902010379,-10000,0.03,3,6
1.0,2.0,0.04656578605811772,0.21382590423085762,0.029247117858688172,0.03904966147639021,0.5681358064025657,0.21372590423085763,0.03698599288867821,0.03130134574098425,0.2527315416593216,-10000,0.03,3,6
1.0,1.0,0.017436623143531973,0.8633491351128852,0.02924739789537438,0.02993221394752496,0.633102860356639,0.1234419621497387,0.02206962714497004,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016080811690448622,0.6236137132532279,0.02924739789537438,0.031236806337379668,0.6331030544474275,0.12343002269911417,0.01756381009024635,0.03168552809898946,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.017440519707606558,0.621836300639651,0.02924865259799426,0.031159716288035908,0.6331028595941387,0.126734855663341,0.016097459859050717,0.03135916721562296,0.48511259467776613,-10000,0.03,3,6
1.0,1.0,0.017556831956311438,0.621836300639651,0.02925081178844803,0.0311781124724877,0.6331164339259231,0.126734855663341,0.022069366813315103,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.017556066117448657,0.621836300639651,0.029266942203106078,0.03117814033762609,0.6331164009427455,0.126734855663341,0.022053348062112715,0.031078962888795834,0.48510230405462723,-10000,0.03,3,6
1.0,1.0,0.01743798149437494,0.6236165455901802,0.02924739789537438,0.031225261413872246,0.6331028585414442,0.1234419621497387,0.02206962714497004,0.031687989041110955,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.017446605120548176,0.621836300639651,0.02921305620506408,0.031163505787552722,0.6331020244922724,0.126734855663341,0.02206962714497004,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016079498042137066,0.8661152050077542,0.02924739789537438,0.031236266412467243,0.6115518961701987,0.12340635167209897,0.01756326555550128,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.04155928979178469,0.6259996365313343,0.029239140930892697,0.031225186823784737,0.6331028603461082,0.12589024794990047,0.02206963073949824,0.03135916721562296,0.49434413081384754,-10000,0.03,3,6
1.0,1.0,0.017441285546469343,0.621836300639651,0.02925081178844803,0.031159688422897517,0.6331028925773163,0.126734855663341,0.016113478610253102,0.03135916721562296,0.4851122072997795,-10000,0.03,3,6
1.0,1.0,0.016083349903680242,0.622755100240841,0.02924739789537438,0.031236732334086456,0.6331030562520916,0.12343002269911417,0.01756381009024635,0.03204657683398981,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016356525198189403,0.8669655959150149,0.007816073192700635,0.029928832641842266,0.6361371714630337,0.12339493642393919,0.022056623968605554,0.03135916721562296,0.4821737242908942,-10000,0.03,3,6
1.0,1.0,0.016482440650221145,0.7134660178294582,0.02930356153429775,0.028468581542210988,0.6331030536939332,0.12407478847230048,0.01756326555550128,0.01067019800672644,0.45416753349769895,-10000,0.03,3,6
1.0,1.0,0.016083394606211655,0.626435124403556,0.027978711302994265,0.031225756912458165,0.6331028603460406,0.12343876253244775,0.021788324877173727,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.016352236824067775,0.5877031863238915,0.007664564712292404,0.031225261413872246,0.6331007125157614,0.1234419621497387,0.022056753289517065,0.031687989041110955,0.48222000682849125,-10000,0.03,3,6
1.0,1.0,0.01735052939749908,0.8555978990823054,0.029247398079624464,0.02993221394752496,0.6331028603551223,0.1234419621497387,0.017832513126146667,0.03117478215239806,0.48510191667664054,-10000,0.03,3,6
1.0,1.0,0.017440519707606558,0.6227579325777933,0.029212636623589274,0.031225187410579038,0.6331028603461082,0.1234419621497387,0.02206962714497004,0.03135916721562296,0.48510191667664054,-10000,0.03,3,6
